TF	p	sign	KP
YPL230W	0.947160137949039	-1	YAR018C
YPL248C	0.979240902770358	-1	YAR018C
YPR008W	0.866028875509742	1	YAR018C
YPR009W	0.695516205748474	-1	YAR018C
YPR022C	0.524284434887478	-1	YAR018C
YPR065W	0.019478724459605	1	YAR018C
YPR196W	0.536425417597072	1	YAR018C
YPR199C	0.65043098758525	1	YAR018C
YAL051W	0.00362207869765759	-1	YBL009W
YBL005W	0.340508095761688	1	YBL009W
YBL008W	0.0788247362601148	1	YBL009W
YBL021C	0.947294751581937	1	YBL009W
YBL054W	0.324190264365181	1	YBL009W
YBL103C	0.280577884492591	1	YBL009W
YBR033W	0.936819103821569	1	YBL009W
YBR049C	0.533696435382607	1	YBL009W
YBR083W	0.0883081981407618	-1	YBL009W
YBR112C	0.169979139056738	-1	YBL009W
YBR150C	0.518620917571572	1	YBL009W
YBR182C	0.0248781664703365	-1	YBL009W
YBR239C	0.737575838424176	1	YBL009W
YBR240C	0.958865298489339	1	YBL009W
YBR297W	0.751504157105283	-1	YBL009W
YCL055W	0.744788187259928	1	YBL009W
YCR065W	0.0990165763159649	-1	YBL009W
YCR084C	0.00774065679054702	-1	YBL009W
YCR106W	0.308237069085326	1	YBL009W
YDL020C	0.870536462355582	1	YBL009W
YDL048C	0.993431167083601	-1	YBL009W
YDL056W	0.00185204369891154	-1	YBL009W
YDL106C	0.0162939205506619	-1	YBL009W
YDL170W	0.642963816650468	1	YBL009W
YDR009W	0.969556002085099	1	YBL009W
YDR026C	0.831879708102741	1	YBL009W
YDR034C	0.355974002710891	-1	YBL009W
YDR043C	0.000101860022906607	1	YBL009W
YDR049W	0.987995937196351	1	YBL009W
YDR123C	3.68663963399011e-12	-1	YBL009W
YDR146C	0.870945924597475	-1	YBL009W
YDR174W	0.281461947238169	-1	YBL009W
YDR207C	0.00103216844413493	-1	YBL009W
YDR213W	0.913740136763884	1	YBL009W
YDR216W	0.00560395458414041	-1	YBL009W
YDR253C	5.6470450091574e-05	-1	YBL009W
YDR259C	7.53274227858426e-14	-1	YBL009W
YDR266C	0.938185331784658	1	YBL009W
YDR277C	0.010725595977784	-1	YBL009W
YDR310C	0.996248435510953	1	YBL009W
YDR421W	0.717727700484985	1	YBL009W
YDR423C	0.0161369291565718	1	YBL009W
YDR451C	0.346275734834325	1	YBL009W
YDR463W	0.654744510757646	-1	YBL009W
YDR501W	0.607244629218212	-1	YBL009W
YDR520C	0.95554980489314	1	YBL009W
YEL009C	0.0034590248032613	1	YBL009W
YER028C	0.999666052661325	-1	YBL009W
YER040W	0.0160043437866876	-1	YBL009W
YER045C	0.840490077122183	1	YBL009W
YER051W	0.956737045436054	1	YBL009W
YER068W	0.858214043002371	1	YBL009W
YER088C	0.000716590782027569	-1	YBL009W
YER109C	0.00184485376468317	-1	YBL009W
YER111C	0.000897625527987806	-1	YBL009W
YER130C	0.997431107447153	1	YBL009W
YER161C	0.589570129427792	1	YBL009W
YER169W	0.798295571140737	-1	YBL009W
YER184C	0.910092828831644	1	YBL009W
YFL021W	0.517746437964873	-1	YBL009W
YFL031W	0.43311504167985	1	YBL009W
YFL044C	0.907302979349295	1	YBL009W
YFL052W	0.806970977908754	1	YBL009W
YFR034C	0.00152178670159157	1	YBL009W
YGL013C	0.422519641331974	1	YBL009W
YGL035C	0.266792477500923	1	YBL009W
YGL071W	0.828167829636009	1	YBL009W
YGL073W	0.00151944499385164	1	YBL009W
YGL096W	0.659528783581918	-1	YBL009W
YGL131C	0.869363076954051	1	YBL009W
YGL162W	0.00686616302976362	-1	YBL009W
YGL166W	0.554875136679095	1	YBL009W
YGL181W	0.54045860687266	1	YBL009W
YGL192W	0.79842593021963	1	YBL009W
YGL197W	0.984954591252522	1	YBL009W
YGL209W	0.94098152006624	1	YBL009W
YGL237C	0.167315357725515	-1	YBL009W
YGL252C	0.0933615459909546	-1	YBL009W
YGL254W	0.758968937910615	1	YBL009W
YGR044C	0.449382600033973	-1	YBL009W
YGR067C	0.811196828636769	1	YBL009W
YGR089W	0.798281795779795	1	YBL009W
YGR097W	0.655701687720719	1	YBL009W
YGR249W	0.0536235217453741	-1	YBL009W
YGR288W	0.942344048648982	-1	YBL009W
YHL009C	0.94208729314895	1	YBL009W
YHL020C	0.978134573722334	-1	YBL009W
YHL027W	0.348608756797495	1	YBL009W
YHR006W	0.647306429172616	1	YBL009W
YHR084W	2.48163737627763e-06	-1	YBL009W
YHR124W	6.30801839470889e-06	-1	YBL009W
YHR178W	0.105631190301769	1	YBL009W
YHR206W	3.54318348539448e-13	-1	YBL009W
YIL036W	0.945487889893463	1	YBL009W
YIL101C	7.98593949279844e-05	-1	YBL009W
YIL119C	0.999577638709212	1	YBL009W
YIL122W	0.0452422278442572	-1	YBL009W
YIL128W	0.991842492292715	1	YBL009W
YIL131C	7.52041145084589e-07	-1	YBL009W
YIR017C	0.889421655093635	-1	YBL009W
YIR018W	0.00692930490679797	-1	YBL009W
YIR023W	6.15087378173458e-05	1	YBL009W
YIR033W	0.534671888982699	-1	YBL009W
YJL056C	0.891975785005567	-1	YBL009W
YJL089W	0.690719271329355	1	YBL009W
YJL103C	0.104454742051627	-1	YBL009W
YJL110C	0.958965714501342	1	YBL009W
YJL127C	0.213982794744698	1	YBL009W
YJL206C	0.99436162516658	1	YBL009W
YJR060W	0.00144855921105904	-1	YBL009W
YJR094C	0.512689895479167	1	YBL009W
YJR127C	0.173437143994541	1	YBL009W
YJR140C	0.899866289595905	1	YBL009W
YJR147W	0.366419157993084	1	YBL009W
YKL005C	0.974931753632285	1	YBL009W
YKL015W	0.0442641402561316	-1	YBL009W
YKL020C	8.15852451491325e-13	-1	YBL009W
YKL032C	0.00130791013090786	-1	YBL009W
YKL038W	0.115775760367576	1	YBL009W
YKL043W	0.000146332127686601	-1	YBL009W
YKL062W	2.94877559126671e-06	-1	YBL009W
YKL072W	0.485465277436245	1	YBL009W
YKL109W	0.541907582291472	1	YBL009W
YKL112W	0.0963651662013081	1	YBL009W
YKL185W	1.64745925263411e-07	-1	YBL009W
YKL222C	0.979109837735063	1	YBL009W
YKR034W	0.969842116776491	1	YBL009W
YKR064W	0.934591165331384	1	YBL009W
YKR099W	0.0668807727290988	1	YBL009W
YLR013W	0.411802004022132	-1	YBL009W
YLR014C	0.865725548356691	1	YBL009W
YLR098C	0.994356330073065	1	YBL009W
YLR131C	0.000374286162927049	-1	YBL009W
YLR176C	0.13871754705159	1	YBL009W
YLR182W	0.000178673265306455	-1	YBL009W
YLR183C	0.590802210882245	-1	YBL009W
YLR228C	0.605979606834494	-1	YBL009W
YLR256W	7.50504186733876e-07	-1	YBL009W
YLR266C	0.242651756098042	1	YBL009W
YLR278C	0.861313321839592	1	YBL009W
YLR403W	0.00641005037721968	-1	YBL009W
YLR451W	0.000597297565120901	-1	YBL009W
YML007W	2.00007069892592e-08	-1	YBL009W
YML027W	0.136867873916044	-1	YBL009W
YML051W	0.991391071868872	1	YBL009W
YML076C	0.904073517147298	1	YBL009W
YML081W	0.790777111442563	1	YBL009W
YML099C	0.416326315069788	1	YBL009W
YML113W	0.996710305087867	1	YBL009W
YMR016C	2.5408222377469e-09	-1	YBL009W
YMR019W	0.938875561909297	1	YBL009W
YMR021C	0.873023737803952	1	YBL009W
YMR037C	1.34801696358052e-18	-1	YBL009W
YMR042W	9.98325725673468e-06	-1	YBL009W
YMR043W	0.0876384071750904	-1	YBL009W
YMR053C	0.999017497424525	1	YBL009W
YMR070W	0.0567852613115713	1	YBL009W
YMR075W	0.997992544534337	1	YBL009W
YMR164C	0.333317371202388	1	YBL009W
YMR172W	1.91398646202385e-10	-1	YBL009W
YMR182C	0.968389338072671	-1	YBL009W
YMR280C	0.735135164283031	-1	YBL009W
YNL027W	0.0167618143971271	-1	YBL009W
YNL068C	7.12911724952474e-12	-1	YBL009W
YNL139C	0.835316282186155	1	YBL009W
YNL167C	1.74940568845574e-10	-1	YBL009W
YNL199C	0.17303676873211	1	YBL009W
YNL216W	3.8814683989906e-06	-1	YBL009W
YNL257C	0.876776243785424	1	YBL009W
YNL309W	0.18833730209745	-1	YBL009W
YNL314W	0.00729407996535243	1	YBL009W
YNR063W	0.978689297681694	1	YBL009W
YOL028C	0.024943845337604	1	YBL009W
YOL067C	0.68223334417381	1	YBL009W
YOL089C	0.328397215990188	-1	YBL009W
YOL108C	9.24857922938465e-11	-1	YBL009W
YOL116W	0.0294796423266406	-1	YBL009W
YOR028C	2.65162643374856e-06	-1	YBL009W
YOR032C	0.0941545932850734	-1	YBL009W
YOR038C	0.0906271905593316	-1	YBL009W
YOR113W	0.0492092932651001	1	YBL009W
YOR140W	0.790905479435114	1	YBL009W
YOR162C	0.0203293845344349	-1	YBL009W
YOR229W	0.202611836857989	1	YBL009W
YOR230W	0.571233909226694	1	YBL009W
YOR337W	0.0263640176956086	-1	YBL009W
YOR344C	0.42563442015544	1	YBL009W
YOR358W	0.0933002838795134	-1	YBL009W
YOR363C	0.0215120526532053	-1	YBL009W
YOR380W	0.60988980369957	1	YBL009W
YPL038W	0.638716427949446	-1	YBL009W
YPL049C	0.980104173594949	-1	YBL009W
YPL075W	0.686656844270515	1	YBL009W
YPL089C	0.794160772360026	1	YBL009W
YPL133C	4.6455413084437e-11	-1	YBL009W
YPL139C	0.994079242887179	1	YBL009W
YPL177C	0.00414851878020115	-1	YBL009W
YPL202C	0.931418233098087	-1	YBL009W
YPL230W	0.466761142610082	1	YBL009W
YPL248C	0.996412343564687	1	YBL009W
YPR008W	0.945420387223885	1	YBL009W
YPR009W	0.508445098815927	-1	YBL009W
YPR022C	0.944293017419182	1	YBL009W
YPR065W	0.00129746910831619	-1	YBL009W
YPR196W	0.967403589189229	1	YBL009W
YPR199C	0.658998395801964	1	YBL009W
YAL051W	6.94430307607985e-06	-1	YBL016W
YBL005W	0.429719760307334	-1	YBL016W
YBL008W	0.917348728044589	1	YBL016W
YBL021C	0.876698202840678	1	YBL016W
YBL054W	0.830907040865452	-1	YBL016W
YBL103C	0.369225272522551	-1	YBL016W
YBR033W	0.668079719251197	1	YBL016W
YBR049C	0.867988505126077	1	YBL016W
YBR083W	2.96405890731705e-11	1	YBL016W
YBR112C	0.435752955926967	-1	YBL016W
YBR150C	0.379260760004704	-1	YBL016W
YBR182C	0.0162012666854554	1	YBL016W
YBR239C	0.237947783170212	1	YBL016W
YBR240C	0.35358812216715	-1	YBL016W
YBR297W	0.5351718483394	-1	YBL016W
YCL055W	0.346223657336076	-1	YBL016W
YCR065W	0.399662594578085	1	YBL016W
YCR084C	0.00832450360485897	1	YBL016W
YCR106W	0.219979707934431	1	YBL016W
YDL020C	0.867116652793436	-1	YBL016W
YDL048C	0.0530268436774066	1	YBL016W
YDL056W	0.0102763063755496	-1	YBL016W
YDL106C	0.0375957300587462	-1	YBL016W
YDL170W	0.601715745922878	1	YBL016W
YDR009W	0.845795444361914	1	YBL016W
YDR026C	0.522455550396451	-1	YBL016W
YDR034C	0.319678910804901	-1	YBL016W
YDR043C	0.0137741759027664	-1	YBL016W
YDR049W	0.782618948604929	1	YBL016W
YDR123C	1.23225015589713e-11	-1	YBL016W
YDR146C	0.205089375025681	1	YBL016W
YDR174W	0.199957291007217	1	YBL016W
YDR207C	0.00108682864956977	-1	YBL016W
YDR213W	0.309921143467514	-1	YBL016W
YDR216W	0.186024389854085	-1	YBL016W
YDR253C	1.04259058947897e-07	-1	YBL016W
YDR259C	4.01165268888807e-12	1	YBL016W
YDR266C	0.750785272661803	1	YBL016W
YDR277C	0.00105720257237534	-1	YBL016W
YDR310C	0.971217310817338	-1	YBL016W
YDR421W	0.789770521541086	1	YBL016W
YDR423C	0.00181521875794694	-1	YBL016W
YDR451C	0.241277932626927	1	YBL016W
YDR463W	0.18060372148852	1	YBL016W
YDR501W	0.00984958343772827	1	YBL016W
YDR520C	0.987697967926394	-1	YBL016W
YEL009C	0.401586372834146	-1	YBL016W
YER028C	0.99019607129858	1	YBL016W
YER040W	0.367804371118781	-1	YBL016W
YER045C	0.473207650866336	1	YBL016W
YER051W	0.916770315573121	1	YBL016W
YER068W	0.744851204836185	1	YBL016W
YER088C	0.0102278947543402	-1	YBL016W
YER109C	1.71461192896776e-07	-1	YBL016W
YER111C	1.28302371101031e-06	1	YBL016W
YER130C	0.922107072166064	1	YBL016W
YER161C	0.808588398746209	1	YBL016W
YER169W	0.957154509031816	1	YBL016W
YER184C	0.936822184161249	1	YBL016W
YFL021W	0.593646603390441	-1	YBL016W
YFL031W	0.921719912615418	-1	YBL016W
YFL044C	0.99705321461308	1	YBL016W
YFL052W	0.9999441017437	1	YBL016W
YFR034C	0.108814964608318	-1	YBL016W
YGL013C	0.0958668751471501	1	YBL016W
YGL035C	0.399960405572988	-1	YBL016W
YGL071W	0.734388289577028	1	YBL016W
YGL073W	0.000271472208741995	-1	YBL016W
YGL096W	0.447701029788049	1	YBL016W
YGL131C	0.125644724956673	-1	YBL016W
YGL162W	0.00168858273741073	-1	YBL016W
YGL166W	0.151685996276446	1	YBL016W
YGL181W	0.964577502972969	1	YBL016W
YGL192W	0.995757785978821	1	YBL016W
YGL197W	0.755185326495433	1	YBL016W
YGL209W	0.96027176596405	-1	YBL016W
YGL237C	0.723412443148247	1	YBL016W
YGL252C	0.193981982302238	-1	YBL016W
YGL254W	0.994940920784622	-1	YBL016W
YGR044C	0.0389910205913045	1	YBL016W
YGR067C	0.94965736530132	-1	YBL016W
YGR089W	0.985481514422811	-1	YBL016W
YGR097W	0.959961768598983	1	YBL016W
YGR249W	0.022131318201496	1	YBL016W
YGR288W	0.478049627825318	-1	YBL016W
YHL009C	0.801476664380314	1	YBL016W
YHL020C	0.159887333825614	-1	YBL016W
YHL027W	0.602131247862914	-1	YBL016W
YHR006W	0.990644450396364	1	YBL016W
YHR084W	3.78908113231004e-24	1	YBL016W
YHR124W	2.00112258069237e-12	-1	YBL016W
YHR178W	0.45871821682858	-1	YBL016W
YHR206W	1.73554000087321e-12	-1	YBL016W
YIL036W	0.86595602911597	1	YBL016W
YIL101C	0.00505849688170157	-1	YBL016W
YIL119C	0.985438228079159	-1	YBL016W
YIL122W	0.0872495687862086	1	YBL016W
YIL128W	0.999630050743268	1	YBL016W
YIL131C	5.59153324434227e-10	-1	YBL016W
YIR017C	0.998449021633227	1	YBL016W
YIR018W	0.000136828493082114	1	YBL016W
YIR023W	0.000235272197129956	-1	YBL016W
YIR033W	0.00660889208843657	-1	YBL016W
YJL056C	0.270498560942693	1	YBL016W
YJL089W	0.947543528141231	1	YBL016W
YJL103C	0.926578357250135	1	YBL016W
YJL110C	0.990799170209351	1	YBL016W
YJL127C	0.961248601471472	1	YBL016W
YJL206C	0.967595632153367	1	YBL016W
YJR060W	0.000572003538198433	-1	YBL016W
YJR094C	0.378240035831633	-1	YBL016W
YJR127C	0.897571872630083	1	YBL016W
YJR140C	0.863969927367868	1	YBL016W
YJR147W	0.747564415388866	1	YBL016W
YKL005C	0.854089150203721	1	YBL016W
YKL015W	0.000223999134337043	-1	YBL016W
YKL020C	1.67075254102762e-09	-1	YBL016W
YKL032C	0.00563373104828434	-1	YBL016W
YKL038W	0.579359684106245	-1	YBL016W
YKL043W	0.00015777243190092	1	YBL016W
YKL062W	3.83750208127272e-07	-1	YBL016W
YKL072W	0.61182193780234	1	YBL016W
YKL109W	0.914967258383052	1	YBL016W
YKL112W	0.121224138774555	-1	YBL016W
YKL185W	1.76709418044925e-09	-1	YBL016W
YKL222C	0.99319209623608	-1	YBL016W
YKR034W	0.981316995503293	1	YBL016W
YKR064W	0.994895901430326	1	YBL016W
YKR099W	0.647749105934472	1	YBL016W
YLR013W	0.10257122862195	1	YBL016W
YLR014C	0.965163488771332	-1	YBL016W
YLR098C	0.998555418835413	1	YBL016W
YLR131C	0.0315267303344939	-1	YBL016W
YLR176C	0.481793192944031	-1	YBL016W
YLR182W	3.73361774212609e-05	-1	YBL016W
YLR183C	0.0478173072533445	1	YBL016W
YLR228C	0.0198803026478623	-1	YBL016W
YLR256W	5.09117355426869e-06	-1	YBL016W
YLR266C	0.117346944656081	1	YBL016W
YLR278C	0.893825625236976	-1	YBL016W
YLR403W	0.0156023773385446	1	YBL016W
YLR451W	0.00257640586643476	1	YBL016W
YML007W	0.0030884365286302	-1	YBL016W
YML027W	0.0861472990849556	1	YBL016W
YML051W	0.91927633265054	1	YBL016W
YML076C	0.931963280614352	-1	YBL016W
YML081W	0.0113516253630217	1	YBL016W
YML099C	0.535589563260068	-1	YBL016W
YML113W	0.999852719825973	1	YBL016W
YMR016C	0.000105533757814357	-1	YBL016W
YMR019W	0.534522043159321	1	YBL016W
YMR021C	0.0751969555888335	1	YBL016W
YMR037C	1.46377779737522e-16	-1	YBL016W
YMR042W	0.189035261845899	1	YBL016W
YMR043W	0.00104626725545411	-1	YBL016W
YMR053C	0.812394165454526	1	YBL016W
YMR070W	0.0546324496887454	1	YBL016W
YMR075W	0.925646053352169	-1	YBL016W
YMR164C	0.576760708134505	1	YBL016W
YMR172W	0.0871146264407978	-1	YBL016W
YMR182C	0.195152743581803	1	YBL016W
YMR280C	0.0162043150798675	-1	YBL016W
YNL027W	0.000119769283442715	-1	YBL016W
YNL068C	5.58222381819284e-09	-1	YBL016W
YNL139C	0.76588703127235	-1	YBL016W
YNL167C	1.01188130978698e-07	1	YBL016W
YNL199C	0.851277897675943	1	YBL016W
YNL216W	6.0439735337558e-09	1	YBL016W
YNL257C	0.960005302453892	1	YBL016W
YNL309W	0.12421636935351	1	YBL016W
YNL314W	0.274886721144217	1	YBL016W
YNR063W	0.947164463194081	-1	YBL016W
YOL028C	0.12515022804128	-1	YBL016W
YOL067C	0.551504715629115	1	YBL016W
YOL089C	0.91304976746979	1	YBL016W
YOL108C	1.52870891089676e-12	-1	YBL016W
YOL116W	0.012167608530166	-1	YBL016W
YOR028C	5.81965958771507e-06	-1	YBL016W
YOR032C	0.0640172600181692	1	YBL016W
YOR038C	0.46290460554188	1	YBL016W
YOR113W	0.0109306259254193	1	YBL016W
YOR140W	0.90222492417894	1	YBL016W
YOR162C	0.00453544743501742	1	YBL016W
YOR229W	0.980465338219688	-1	YBL016W
YOR230W	0.99835128046806	1	YBL016W
YOR337W	0.74412592850299	-1	YBL016W
YOR344C	0.140803398811984	1	YBL016W
YOR358W	0.0517035591308201	1	YBL016W
YOR363C	0.0670734305013703	-1	YBL016W
YOR380W	0.949110861943749	-1	YBL016W
YPL038W	0.144719461567162	1	YBL016W
YPL049C	0.0139232596917058	1	YBL016W
YPL075W	0.865152104073381	1	YBL016W
YPL089C	0.071733849468621	1	YBL016W
YPL133C	3.15505401558552e-06	-1	YBL016W
YPL139C	0.991249255662729	1	YBL016W
YPL177C	0.0164868637209902	1	YBL016W
YPL202C	0.541902171608923	-1	YBL016W
YPL230W	0.666679166119061	1	YBL016W
YPL248C	0.996187146585866	1	YBL016W
YPR008W	0.287033934115097	-1	YBL016W
YPR009W	0.759044996401006	1	YBL016W
YPR022C	0.959502225168913	-1	YBL016W
YPR065W	0.000474878712794199	-1	YBL016W
YPR196W	0.862758647836278	1	YBL016W
YPR199C	0.941924787230769	1	YBL016W
YAL051W	4.33547709366492e-05	1	YBL056W
YBL005W	0.041374913399896	-1	YBL056W
YBL008W	0.150463740193385	-1	YBL056W
YBL021C	0.296506902631595	-1	YBL056W
YBL054W	0.281925260966098	-1	YBL056W
YBL103C	0.110797551676467	1	YBL056W
YBR033W	0.623479964179742	-1	YBL056W
YBR049C	0.0287617424962507	-1	YBL056W
YBR083W	0.0138777328398511	1	YBL056W
YBR112C	0.590668750350726	1	YBL056W
YBR150C	0.058823715648422	-1	YBL056W
YBR182C	0.510599247211923	1	YBL056W
YBR239C	0.301546856191455	-1	YBL056W
YBR240C	0.913161803927582	-1	YBL056W
YBR297W	0.986847448708564	1	YBL056W
YCL055W	0.586562304587389	1	YBL056W
YCR065W	0.672838742749231	1	YBL056W
YCR084C	0.273157142128354	1	YBL056W
YCR106W	0.358972086715986	-1	YBL056W
YDL020C	0.907005714620554	1	YBL056W
YDL048C	0.668982484714078	-1	YBL056W
YDL056W	0.297486824535655	1	YBL056W
YDL106C	0.0155756373418519	1	YBL056W
YDL170W	0.428236129880354	1	YBL056W
YDR009W	0.815521794893873	-1	YBL056W
YDR026C	0.743429288773913	-1	YBL056W
YDR034C	0.608917290135506	1	YBL056W
YDR043C	0.00490231497528852	1	YBL056W
YDR049W	0.289826456313755	-1	YBL056W
YDR123C	4.55797252862943e-09	1	YBL056W
YDR146C	0.514794069671811	1	YBL056W
YDR174W	0.448944233133128	-1	YBL056W
YDR207C	0.0220855809414737	1	YBL056W
YDR213W	0.06268165551156	-1	YBL056W
YDR216W	0.0700928777425808	1	YBL056W
YDR253C	0.00107820170697939	1	YBL056W
YDR259C	2.71423152457298e-09	1	YBL056W
YDR266C	0.593960277987546	-1	YBL056W
YDR277C	0.198955249665547	1	YBL056W
YDR310C	0.943957301954467	-1	YBL056W
YDR421W	0.589944281060151	-1	YBL056W
YDR423C	0.047250883524095	1	YBL056W
YDR451C	0.348271279214834	-1	YBL056W
YDR463W	0.638448259627098	-1	YBL056W
YDR501W	0.302410025988065	1	YBL056W
YDR520C	0.94699321518703	-1	YBL056W
YEL009C	0.0999305892566415	1	YBL056W
YER028C	0.981220292955698	-1	YBL056W
YER040W	0.703112173217947	1	YBL056W
YER045C	0.558719790983552	-1	YBL056W
YER051W	0.486950163243191	-1	YBL056W
YER068W	0.113598234420521	-1	YBL056W
YER088C	0.12924685476221	1	YBL056W
YER109C	0.00233220130611678	1	YBL056W
YER111C	0.0132098533926361	1	YBL056W
YER130C	0.178861499915718	-1	YBL056W
YER161C	0.51718395106396	-1	YBL056W
YER169W	0.351112804586449	1	YBL056W
YER184C	0.968529833111111	-1	YBL056W
YFL021W	0.409881680624435	1	YBL056W
YFL031W	0.960292701487979	-1	YBL056W
YFL044C	0.554394904009919	-1	YBL056W
YFL052W	0.985071946804366	-1	YBL056W
YFR034C	0.00483791382583956	1	YBL056W
YGL013C	0.234214077748457	1	YBL056W
YGL035C	0.542446537015448	-1	YBL056W
YGL071W	0.564794650618931	1	YBL056W
YGL073W	6.38397434689195e-05	1	YBL056W
YGL096W	0.887698954723431	1	YBL056W
YGL131C	0.890413789437915	1	YBL056W
YGL162W	0.0633210266558902	1	YBL056W
YGL166W	0.588872008546096	1	YBL056W
YGL181W	0.974202068185636	-1	YBL056W
YGL192W	0.505073168268105	-1	YBL056W
YGL197W	0.421441630526148	-1	YBL056W
YGL209W	0.56132332338877	-1	YBL056W
YGL237C	0.667341974176285	-1	YBL056W
YGL252C	0.270391026158242	1	YBL056W
YGL254W	0.186033298532795	-1	YBL056W
YGR044C	0.76986908709699	1	YBL056W
YGR067C	0.932370712776845	-1	YBL056W
YGR089W	0.905432286573067	-1	YBL056W
YGR097W	0.731182850840099	-1	YBL056W
YGR249W	0.351225573874172	1	YBL056W
YGR288W	0.775707952706077	1	YBL056W
YHL009C	0.747311833241018	-1	YBL056W
YHL020C	0.893849755107082	-1	YBL056W
YHL027W	0.729399066083267	-1	YBL056W
YHR006W	0.983069360963411	-1	YBL056W
YHR084W	9.59651012581449e-06	1	YBL056W
YHR124W	0.00011964031456699	1	YBL056W
YHR178W	0.0898522210341115	-1	YBL056W
YHR206W	2.41993409173564e-06	1	YBL056W
YIL036W	0.457050561897525	-1	YBL056W
YIL101C	0.241677851234121	1	YBL056W
YIL119C	0.999871393331038	-1	YBL056W
YIL122W	0.0239149906278147	-1	YBL056W
YIL128W	0.985699058968834	-1	YBL056W
YIL131C	0.000374098671020643	1	YBL056W
YIR017C	0.73561001387573	-1	YBL056W
YIR018W	0.0195794606101337	1	YBL056W
YIR023W	0.448035012364909	1	YBL056W
YIR033W	0.316547887962052	-1	YBL056W
YJL056C	0.923996770952046	-1	YBL056W
YJL089W	0.645797890058842	-1	YBL056W
YJL103C	0.3648601360101	1	YBL056W
YJL110C	0.963566724198301	-1	YBL056W
YJL127C	0.692163317450813	-1	YBL056W
YJL206C	0.235220515763178	-1	YBL056W
YJR060W	0.135647060692341	1	YBL056W
YJR094C	0.314766252742716	1	YBL056W
YJR127C	0.233697518605548	-1	YBL056W
YJR140C	0.708913522667424	-1	YBL056W
YJR147W	0.481675899895838	-1	YBL056W
YKL005C	0.972736580196849	-1	YBL056W
YKL015W	0.83873733473968	1	YBL056W
YKL020C	1.56048413871359e-15	1	YBL056W
YKL032C	0.00838155148212653	1	YBL056W
YKL038W	0.779995899765226	-1	YBL056W
YKL043W	0.0292715597937327	1	YBL056W
YKL062W	0.00132788178659239	1	YBL056W
YKL072W	0.71260176589106	-1	YBL056W
YKL109W	0.632618803213834	-1	YBL056W
YKL112W	0.00120368201562154	-1	YBL056W
YKL185W	0.00315323229466693	1	YBL056W
YKL222C	0.945314797954343	-1	YBL056W
YKR034W	0.862504047911641	-1	YBL056W
YKR064W	0.995317256982148	-1	YBL056W
YKR099W	0.187443450277784	-1	YBL056W
YLR013W	0.429141904747436	1	YBL056W
YLR014C	0.603368078227678	-1	YBL056W
YLR098C	0.924894554433328	-1	YBL056W
YLR131C	0.0105349233997608	1	YBL056W
YLR176C	0.185134917101467	-1	YBL056W
YLR182W	0.0165716076944149	1	YBL056W
YLR183C	0.160178026716529	1	YBL056W
YLR228C	0.872041455145821	1	YBL056W
YLR256W	0.0421054925381694	1	YBL056W
YLR266C	0.320503934976881	-1	YBL056W
YLR278C	0.79681957103125	-1	YBL056W
YLR403W	0.00436750963375114	1	YBL056W
YLR451W	0.00481775176262618	-1	YBL056W
YML007W	0.0136668960767034	-1	YBL056W
YML027W	0.857378853716345	-1	YBL056W
YML051W	0.225268291348634	-1	YBL056W
YML076C	0.970895377194026	-1	YBL056W
YML081W	0.660190731524746	1	YBL056W
YML099C	0.640437204962862	-1	YBL056W
YML113W	0.968217161162049	1	YBL056W
YMR016C	0.000140512761358412	1	YBL056W
YMR019W	0.259984399782721	-1	YBL056W
YMR021C	0.353428489606082	-1	YBL056W
YMR037C	6.24659598684485e-09	1	YBL056W
YMR042W	0.0316870607172458	-1	YBL056W
YMR043W	0.223556386684442	1	YBL056W
YMR053C	0.933751208156347	-1	YBL056W
YMR070W	0.142242170293207	1	YBL056W
YMR075W	0.891075814061081	-1	YBL056W
YMR164C	0.731480923943779	-1	YBL056W
YMR172W	0.000131222298395783	1	YBL056W
YMR182C	0.893358554584118	1	YBL056W
YMR280C	0.794104086657039	1	YBL056W
YNL027W	2.74147991711492e-05	1	YBL056W
YNL068C	0.00132628594643891	1	YBL056W
YNL139C	0.458731473106895	-1	YBL056W
YNL167C	8.77753342583751e-10	1	YBL056W
YNL199C	0.187490875307534	-1	YBL056W
YNL216W	0.00336339439777225	1	YBL056W
YNL257C	0.969970001830728	-1	YBL056W
YNL309W	0.457334944143689	1	YBL056W
YNL314W	0.405050652275144	-1	YBL056W
YNR063W	0.994167923979513	-1	YBL056W
YOL028C	0.248804500609676	1	YBL056W
YOL067C	0.262225625345902	-1	YBL056W
YOL089C	0.730840992929458	-1	YBL056W
YOL108C	1.07141648650184e-07	1	YBL056W
YOL116W	0.0335443401271866	1	YBL056W
YOR028C	0.00788268368338072	1	YBL056W
YOR032C	0.156471767767999	-1	YBL056W
YOR038C	0.239741368846745	-1	YBL056W
YOR113W	0.000517762304036745	1	YBL056W
YOR140W	0.701978228577139	-1	YBL056W
YOR162C	0.0108519679896658	1	YBL056W
YOR229W	0.940492651550456	-1	YBL056W
YOR230W	0.846193236036605	-1	YBL056W
YOR337W	0.10104633768775	1	YBL056W
